Date,Open,High,Low,Close,Adj Close,Volume
2008-05-30,101.680000,102.300003,101.110001,102.050003,83.969635,409900
2008-06-02,103.029999,104.220001,102.099998,102.510002,84.348152,424000
2008-06-03,102.099998,103.720001,101.919998,102.290001,84.167114,469200
2008-06-04,104.610001,105.120003,104.000000,104.620003,86.084328,850300
2008-06-05,105.349998,106.820000,105.110001,106.739998,87.828697,944700
2008-06-06,105.599998,105.599998,102.500000,102.639999,84.455116,619800
2008-06-09,103.559998,103.800003,101.860001,102.589996,84.413963,357700
2008-06-10,100.190002,102.250000,100.190002,101.589996,83.591133,536500
2008-06-11,103.010002,103.580002,101.330002,101.459999,83.484161,574000
2008-06-12,100.919998,101.940002,100.419998,100.809998,82.949326,435100
2008-06-13,103.480003,103.480003,101.000000,102.709999,84.512695,421600
2008-06-16,103.050003,103.800003,102.800003,103.800003,85.409607,518000
2008-06-17,103.500000,104.400002,103.000000,103.269997,84.973473,435700
2008-06-18,103.110001,104.360001,101.809998,102.449997,84.298775,793400
2008-06-19,102.430000,102.430000,100.760002,102.150002,84.051933,621000
2008-06-20,100.389999,100.599998,97.230003,97.709999,80.398567,873000
2008-06-23,99.010002,99.010002,97.389999,97.849998,80.513756,515800
2008-06-24,96.809998,96.980003,95.489998,95.830002,78.851646,858200
2008-06-25,96.489998,98.430000,95.650002,97.139999,79.929558,765400
2008-06-26,96.480003,96.480003,94.500000,94.500000,77.757286,981500
2008-06-27,95.989998,95.989998,93.910004,94.330002,77.617401,710500
2008-06-30,93.900002,95.000000,93.800003,94.000000,77.345879,522100
2008-07-01,93.690002,93.949997,91.940002,93.660004,77.066101,1298400
2008-07-02,93.040001,94.599998,91.209999,91.400002,75.206520,1127100
2008-07-03,91.599998,92.790001,91.230003,92.000000,75.700211,367000
2008-07-07,92.650002,93.849998,92.550003,93.169998,76.662910,632600
2008-07-08,92.809998,93.379997,91.949997,92.839996,76.391373,525900
2008-07-09,92.989998,93.599998,91.370003,91.480003,75.272339,637800
2008-07-10,92.320000,93.239998,91.400002,92.599998,76.193893,645200
2008-07-11,91.500000,92.239998,89.610001,90.519997,74.482437,785800
2008-07-14,90.500000,90.529999,89.000000,89.370003,73.536179,616600
2008-07-15,88.500000,89.000000,87.059998,88.230003,72.598137,1599000
2008-07-16,88.010002,90.779999,87.660004,90.730003,74.655212,1001900
2008-07-17,89.820000,90.550003,89.000000,90.050003,74.095711,1178200
2008-07-18,88.949997,89.820000,88.610001,89.290001,73.470337,495300
2008-07-21,89.940002,89.989998,88.680000,89.269997,73.453880,473500
2008-07-22,91.379997,92.919998,90.889999,92.870003,76.416092,840100
2008-07-23,91.139999,93.000000,90.800003,91.919998,75.634384,900300
2008-07-24,94.120003,94.459999,92.860001,93.190002,76.679375,896400
2008-07-25,92.510002,93.260002,91.550003,91.820000,75.552101,592400
2008-07-28,90.800003,90.800003,88.269997,88.540001,72.853218,560900
2008-07-29,88.010002,90.220001,88.010002,90.040001,74.087463,517800
2008-07-30,89.300003,89.809998,88.339996,89.050003,73.272865,503200
2008-07-31,85.750000,87.160004,85.589996,86.050003,70.804375,930400
2008-08-01,86.000000,86.809998,84.680000,85.080002,70.006233,623100
2008-08-04,83.099998,83.099998,82.080002,82.639999,67.998528,803200
2008-08-05,83.500000,86.519997,83.500000,86.110001,70.853745,949800
2008-08-06,85.239998,86.930000,85.110001,86.449997,71.133514,1008100
2008-08-07,84.389999,86.769997,83.870003,85.900002,70.680946,953300
2008-08-08,86.830002,90.800003,86.489998,90.339996,74.334297,1133600
2008-08-11,90.459999,93.199997,90.459999,92.339996,75.979973,1121900
2008-08-12,90.660004,92.169998,90.660004,91.610001,75.379295,847300
2008-08-13,91.449997,91.559998,89.970001,90.540001,74.498886,756400
2008-08-14,89.889999,90.629997,89.010002,89.599998,73.725426,640900
2008-08-15,90.790001,91.379997,90.190002,90.910004,74.803329,380100
2008-08-18,91.790001,91.830002,90.239998,90.750000,74.671684,421900
2008-08-19,89.500000,90.000000,88.510002,88.919998,73.165894,492800
2008-08-20,88.010002,88.529999,87.320000,88.190002,72.565224,1234300
2008-08-21,87.940002,88.510002,87.230003,88.300003,72.655746,602400
2008-08-22,87.160004,89.089996,87.080002,88.860001,73.116524,613400
2008-08-25,90.220001,90.220001,88.010002,88.180000,72.556999,570000
2008-08-26,88.650002,89.680000,88.650002,89.389999,73.552620,447800
2008-08-27,87.559998,88.309998,87.040001,88.000000,72.408890,619900
2008-08-28,88.400002,88.910004,88.070000,88.699997,72.984871,658700
2008-08-29,89.830002,90.339996,89.040001,89.589996,73.717201,598400
2008-09-02,89.480003,90.889999,88.440002,88.830002,73.091850,793600
2008-09-03,89.599998,90.230003,89.080002,90.040001,74.087463,834700
2008-09-04,89.599998,90.610001,87.839996,87.959999,72.375984,1051300
2008-09-05,88.000000,89.040001,86.980003,88.820000,73.083611,943200
2008-09-08,90.169998,91.129997,89.070000,90.669998,74.605843,703800
2008-09-09,90.900002,91.980003,90.029999,90.080002,74.120377,743800
2008-09-10,91.110001,92.199997,90.529999,91.290001,75.116005,1284600
2008-09-11,89.029999,91.970001,89.029999,91.970001,75.675545,392000
2008-09-12,89.250000,91.320000,88.080002,90.919998,74.811554,1065600
2008-09-15,86.889999,88.000000,86.139999,86.889999,71.495552,1068400
2008-09-16,86.779999,89.000000,85.610001,88.599998,72.902580,855800
2008-09-17,86.709999,86.709999,83.379997,83.900002,69.035294,952900
2008-09-18,86.169998,87.900002,83.949997,86.639999,71.289833,980700
2008-09-19,88.519997,91.419998,88.519997,91.349998,75.165359,679000
2008-09-22,91.510002,91.870003,88.019997,88.519997,72.836754,649000
2008-09-23,89.120003,89.470001,86.750000,87.779999,72.227867,659000
2008-09-24,89.410004,89.739998,87.500000,88.250000,72.614594,657200
2008-09-25,87.889999,91.769997,87.889999,90.480003,75.525261,1083900
2008-09-26,88.050003,90.940002,87.879997,90.760002,75.758972,516900
2008-09-29,86.930000,86.930000,81.760002,83.559998,69.749016,1176600
2008-09-30,84.000000,86.180000,83.949997,85.800003,71.618790,912100
2008-10-01,82.629997,85.190002,82.629997,83.900002,70.032806,721300
2008-10-02,82.500000,82.500000,78.339996,78.709999,65.700638,1078700
2008-10-03,78.389999,80.610001,77.980003,78.099998,65.191444,1773600
2008-10-06,75.250000,75.540001,71.000000,73.379997,61.251579,1382900
2008-10-07,73.000000,73.000000,68.519997,68.540001,57.211552,1437200
2008-10-08,64.050003,68.199997,62.610001,67.250000,56.134769,2805300
2008-10-09,67.360001,70.779999,62.000000,62.400002,52.086388,1866900
2008-10-10,61.740002,62.680000,57.009998,61.250000,51.126465,2139700
2008-10-13,64.989998,70.459999,64.019997,69.519997,58.029583,1665200
2008-10-14,73.190002,74.760002,69.019997,70.750000,59.056286,1396600
2008-10-15,70.750000,70.750000,63.000000,63.709999,53.179867,1654900
2008-10-16,66.760002,67.809998,62.410000,67.180000,56.076336,1808600
2008-10-17,66.349998,69.739998,64.779999,67.099998,56.009556,973400
2008-10-20,70.629997,72.849998,69.190002,72.849998,60.809177,986100
2008-10-21,72.849998,74.680000,70.919998,71.970001,60.074642,1128900
2008-10-22,69.720001,70.940002,66.720001,67.949997,56.719067,1271300
2008-10-23,68.129997,69.500000,65.400002,69.000000,57.595524,1258500
2008-10-24,64.989998,67.830002,64.120003,66.089996,55.166489,850600
2008-10-27,65.500000,65.500000,62.000000,62.169998,51.894402,827200
2008-10-28,67.230003,71.099998,64.199997,70.980003,59.248268,990200
2008-10-29,71.339996,74.680000,71.000000,71.669998,59.824226,997600
2008-10-30,78.099998,78.750000,73.970001,74.739998,62.386806,1995200
2008-10-31,75.559998,76.699997,73.500000,76.089996,63.513668,1091700
2008-11-03,76.250000,77.330002,75.570000,76.660004,63.989471,826800
2008-11-04,78.889999,80.639999,78.000000,80.339996,67.061203,1364200
2008-11-05,83.000000,83.750000,80.300003,80.370003,67.086258,1891700
2008-11-06,71.669998,71.669998,64.800003,67.089996,56.001209,2215400
2008-11-07,68.970001,70.000000,66.889999,68.519997,57.194866,2156000
2008-11-10,70.000000,70.250000,67.690002,69.150002,57.720734,1284000
2008-11-11,66.660004,67.650002,64.220001,65.510002,54.682358,1100400
2008-11-12,65.589996,65.589996,62.689999,63.169998,52.729126,1601500
2008-11-13,64.000000,67.739998,61.910000,67.739998,56.543770,2047500
2008-11-14,64.050003,66.180000,63.430000,63.680000,53.154827,1240100
2008-11-17,62.509998,64.529999,61.750000,62.860001,52.470356,1348200
2008-11-18,63.070000,63.740002,61.279999,63.250000,52.795891,977900
2008-11-19,62.450001,63.000000,59.500000,59.759998,49.882729,1561200
2008-11-20,60.910000,62.000000,58.630001,59.790001,49.907772,2560000
2008-11-21,64.000000,64.070000,60.000000,63.680000,53.154827,2023700
2008-11-24,64.510002,68.300003,64.019997,67.099998,56.009556,1759700
2008-11-25,65.559998,66.800003,64.019997,65.730003,54.865997,1175900
2008-11-26,62.700001,65.589996,62.340000,65.139999,54.373516,1434500
2008-11-28,63.150002,63.500000,62.090000,63.099998,52.670689,572500
2008-12-01,61.849998,61.849998,58.400002,58.560001,48.881073,1318900
2008-12-02,60.900002,62.709999,59.900002,61.950001,51.710762,2149800
2008-12-03,59.880001,62.230000,59.099998,61.860001,51.635639,1392200
2008-12-04,58.790001,60.040001,57.950001,58.400002,48.747520,2191500
2008-12-05,57.389999,58.380001,55.410000,58.169998,48.555531,1638000
2008-12-08,59.000000,60.970001,59.000000,60.180000,50.233307,1369900
2008-12-09,59.180000,60.459999,59.000000,59.220001,49.431988,1378300
2008-12-10,62.630001,63.450001,61.779999,63.400002,52.921104,1273800
2008-12-11,65.169998,65.989998,63.750000,64.510002,53.847637,1691000
2008-12-12,62.220001,63.869999,59.820000,63.200001,52.754166,1218600
2008-12-15,66.639999,66.919998,64.800003,65.699997,54.840961,1372200
2008-12-16,67.010002,69.779999,66.150002,69.739998,58.213215,2258900
2008-12-17,68.040001,68.989998,67.889999,68.470001,57.153126,1101700
2008-12-18,66.830002,68.470001,65.099998,65.540001,54.707401,1713300
2008-12-19,65.900002,66.550003,63.639999,64.379997,53.739132,1485300
2008-12-22,61.950001,63.200001,60.150002,60.880001,50.817612,1689800
2008-12-23,61.099998,61.680000,58.950001,60.369999,50.391911,1151600
2008-12-24,61.220001,61.220001,60.310001,61.080002,50.984566,589400
2008-12-26,63.509998,63.770000,62.880001,63.650002,53.129787,480700
2008-12-29,65.080002,65.080002,63.259998,64.000000,53.421932,1084300
2008-12-30,64.010002,64.680000,63.740002,64.580002,53.906071,853900
2008-12-31,64.599998,65.839996,64.580002,65.440002,54.623928,515800
2009-01-02,65.250000,66.800003,65.220001,66.370003,55.400219,677200
2009-01-05,65.680000,66.570000,65.279999,65.620003,54.774174,1004200
2009-01-06,65.860001,66.889999,65.449997,66.410004,55.433609,1228500
2009-01-07,67.150002,67.320000,66.000000,66.540001,55.542118,1048000
2009-01-08,67.980003,68.379997,67.230003,68.379997,57.077999,1008800
2009-01-09,67.309998,67.440002,65.830002,66.529999,55.533764,799200
2009-01-12,66.680000,66.680000,64.709999,65.620003,54.774174,918500
2009-01-13,63.990002,64.089996,63.080002,63.650002,53.129787,923100
2009-01-14,63.709999,63.709999,61.520000,62.139999,51.869362,1249300
2009-01-15,63.759998,64.489998,62.259998,63.919998,53.355156,1444200
2009-01-16,66.820000,67.290001,64.820000,66.570000,55.567154,1126800
2009-01-20,67.989998,68.540001,65.639999,65.879997,54.991203,1186500
2009-01-21,66.519997,67.650002,65.440002,67.519997,56.360153,1423800
2009-01-22,62.980000,63.070000,61.369999,62.560001,52.219940,1526200
2009-01-23,62.099998,62.939999,61.000000,62.580002,52.236637,1802300
2009-01-26,62.490002,63.279999,61.910000,62.590000,52.244980,1073300
2009-01-27,66.400002,66.639999,65.400002,66.300003,55.341789,1280500
2009-01-28,67.330002,68.339996,67.169998,67.739998,56.543770,882900
2009-01-29,67.599998,67.599998,64.940002,65.099998,54.340122,1240900
2009-01-30,65.050003,65.209999,62.939999,63.509998,53.012928,1010000
2009-02-02,62.950001,64.320000,62.750000,63.880001,53.321766,975800
2009-02-03,64.370003,65.839996,64.139999,65.589996,54.749130,860500
2009-02-04,67.209999,68.599998,66.669998,66.930000,55.867672,1212800
2009-02-05,67.269997,69.089996,66.510002,68.809998,57.436913,1460400
2009-02-06,65.860001,70.000000,65.570000,69.379997,57.912716,1535800
2009-02-09,69.949997,71.500000,69.940002,71.139999,59.381813,954000
2009-02-10,69.389999,69.709999,67.050003,67.239998,56.126419,876000
2009-02-11,68.230003,68.500000,66.849998,67.400002,56.259975,915000
2009-02-12,66.919998,67.459999,65.540001,67.459999,56.310059,1567000
2009-02-13,66.519997,66.750000,65.029999,65.449997,54.632275,1514100
2009-02-17,64.760002,64.800003,63.110001,63.450001,52.962841,1020200
2009-02-18,66.019997,66.660004,65.589996,66.029999,55.116398,1320000
2009-02-19,67.239998,68.029999,65.739998,66.019997,55.108063,722000
2009-02-20,64.489998,65.099998,63.279999,64.739998,54.039627,1335600
2009-02-23,63.930000,65.000000,61.740002,61.900002,51.669033,896300
2009-02-24,64.800003,66.949997,63.639999,66.660004,55.642277,1657900
2009-02-25,66.000000,66.959999,64.510002,65.540001,54.707401,1107900
2009-02-26,64.220001,64.800003,62.230000,62.599998,52.253334,1821400
2009-02-27,64.160004,64.160004,62.660000,63.139999,52.704075,1312800
2009-03-02,62.389999,62.689999,60.349998,60.660000,50.633980,1127900
2009-03-03,62.000000,62.500000,59.820000,61.009998,50.926125,2037800
2009-03-04,61.560001,61.750000,60.349998,60.950001,50.876041,1183000
2009-03-05,59.750000,60.299999,57.709999,58.689999,48.989578,1309100
2009-03-06,59.099998,59.500000,56.959999,58.250000,48.622307,1568700
2009-03-09,58.349998,58.459999,56.790001,57.680000,48.146515,1227200
2009-03-10,58.119999,60.459999,58.029999,60.180000,50.233307,1062300
2009-03-11,59.410000,60.389999,59.009998,59.619999,49.765877,1325500
2009-03-12,58.389999,60.000000,57.799999,59.770000,49.891083,895000
2009-03-13,61.189999,61.189999,59.330002,60.389999,50.408604,714300
2009-03-16,60.990002,62.270000,60.320000,60.459999,50.467033,1073300
2009-03-17,60.520000,62.400002,60.180000,62.400002,52.086388,1018500
2009-03-18,61.730000,63.900002,60.380001,63.270000,52.812595,1034200
2009-03-19,63.369999,63.369999,61.950001,62.200001,51.919449,766700
2009-03-20,61.500000,62.150002,60.419998,60.599998,50.583893,647900
2009-03-23,63.060001,65.379997,62.730000,65.379997,54.573849,1039100
2009-03-24,64.480003,64.760002,63.330002,63.590000,53.079700,981800
2009-03-25,65.209999,66.860001,64.410004,65.970001,55.066334,1532900
2009-03-26,66.660004,67.269997,65.389999,67.070000,56.607479,1521300
2009-03-27,66.019997,66.959999,65.190002,65.589996,55.358349,633200
2009-03-30,64.800003,64.949997,63.000000,63.529999,53.619698,999500
2009-03-31,65.089996,65.089996,63.139999,63.299999,53.425575,1180600
2009-04-01,66.169998,68.379997,65.900002,67.900002,57.308002,2482900
2009-04-02,69.989998,72.739998,69.559998,71.730003,60.540565,2072500
2009-04-03,73.720001,75.339996,73.639999,75.110001,63.393291,1854200
2009-04-06,74.180000,74.370003,72.830002,73.669998,62.177914,1202200
2009-04-07,73.639999,73.830002,72.519997,73.230003,61.806557,849500
2009-04-08,75.599998,76.209999,74.910004,75.680000,63.874374,1302900
2009-04-09,78.250000,79.320000,78.199997,79.190002,66.836838,943400
2009-04-13,77.519997,78.949997,77.260002,78.709999,66.431725,781800
2009-04-14,76.739998,76.800003,75.459999,75.849998,64.017868,875300
2009-04-15,75.870003,77.180000,75.849998,77.110001,65.081314,551400
2009-04-16,75.839996,77.160004,75.389999,76.690002,64.726822,1032000
2009-04-17,78.570000,78.570000,76.540001,77.139999,65.106606,828800
2009-04-20,77.989998,77.989998,75.400002,75.790001,63.967213,915100
2009-04-21,74.800003,76.529999,74.800003,76.470001,64.541145,528000
2009-04-22,76.129997,79.620003,76.129997,78.290001,66.077217,1221800
2009-04-23,79.970001,80.000000,78.330002,80.000000,67.520477,1218100
2009-04-24,80.010002,81.900002,78.940002,80.919998,68.296967,1865500
2009-04-27,78.099998,79.989998,78.029999,78.589996,66.330437,711900
2009-04-28,76.519997,77.769997,76.279999,76.930000,64.929382,892300
2009-04-29,76.900002,79.239998,76.519997,78.330002,66.110977,1034200
2009-04-30,79.779999,80.709999,78.629997,79.160004,66.811531,1408500
2009-05-01,79.250000,79.400002,78.559998,79.169998,66.819954,875600
2009-05-04,79.989998,81.730003,79.970001,81.589996,68.862450,936100
2009-05-05,80.610001,82.449997,80.610001,82.239998,69.411049,780600
2009-05-06,83.769997,83.940002,82.550003,83.540001,70.508255,1034000
2009-05-07,82.000000,83.339996,79.599998,80.239998,67.723053,1260600
2009-05-08,78.919998,79.720001,77.519997,79.169998,66.819954,1282300
